GameID,Minute,Player,Team,Card
2189359,77,Pablo Garnier,Quilmes,yellow
2189359,83,Christian Lema,Quilmes,yellow
2189359,89,Fernando Telechea,Quilmes,yellow
2189351,28,Rodrigo Erramuspe,Atlético Rafaela,yellow-red
2189351,85,Esteban Espíndola López,Atlético Rafaela,yellow
2189351,90,Adrián Bastía,Atlético Rafaela,yellow-red
2189351,12,Nery Domínguez,Rosario Central,yellow
2189351,52,Rafael Delgado,Rosario Central,yellow
2189350,55,Jonathan Schunke,Estudiantes,yellow
2189350,63,Gastón Gil Romero,Estudiantes,yellow
2189350,36,Éder Balanta,River Plate,yellow
2189353,76,Lucas Bernardi,Newells Old Boys,yellow-red
2189353,85,Milton Casco,Newells Old Boys,yellow
2189353,90,Raúl Villalba,Newells Old Boys,red
2189353,58,Lucas Alario,Colón de Santa Fe,yellow
2189353,74,Jacobo Mansilla,Colón de Santa Fe,yellow
2189353,79,Gerónimo Poblete,Colón de Santa Fe,yellow
2189353,87,Lucas Landa,Colón de Santa Fe,yellow
2189353,90,Luis Castillo,Colón de Santa Fe,yellow-red
2189355,29,Pablo Ledesma,Boca Juniors,yellow
2189355,40,Hernán Grana,Boca Juniors,yellow
2189355,85,Emanuel Insúa,Boca Juniors,yellow
2189355,88,Cata Díaz,Boca Juniors,yellow
2189355,71,Leandro Romagnoli,San Lorenzo,red
2189355,85,Sebastián Torrico,San Lorenzo,yellow
2189355,90,Néstor Ortigoza,San Lorenzo,yellow-red
2189357,89,Roberto Battión,All Boys,yellow
2189357,90,Leonel Di Plácido,All Boys,yellow
2189357,90,Javier Cámpora,All Boys,yellow
2189357,36,Diego Braghieri,Arsenal de Sarandí,yellow
2189357,67,Federico Milo,Arsenal de Sarandí,yellow
2189357,89,Iván Marcone,Arsenal de Sarandí,yellow
2189357,90,Fausto Montero,Arsenal de Sarandí,yellow
2189352,37,Juan Quiroga,Belgrano de Córdoba,yellow
2189352,70,Lucas Zelarayán,Belgrano de Córdoba,yellow
2189352,31,Iván Óbolo,Godoy Cruz,yellow
2189352,36,José San Román,Godoy Cruz,yellow
2189354,33,Yonathan Cabral,Racing Club,yellow
2189354,34,Juan Blengio,Gimnasia de La Plata,yellow
2189356,52,Santiago Silva,Lanús,yellow
2189356,78,Víctor Ayala,Lanús,yellow
2189356,82,Maximiliano Velázquez,Lanús,yellow
2189356,53,Joaquín Arzura,Tigre,yellow
2189356,78,Gastón Díaz,Tigre,red
2189356,80,Gabriel Peñalba,Tigre,yellow
2189356,90,Javier García,Tigre,yellow
2189364,27,Rafael Delgado,Rosario Central,yellow
2189364,33,Franco Niell,Rosario Central,yellow
2189364,6,Pablo Rosales,Estudiantes,yellow
2189364,15,Leonardo Jara,Estudiantes,yellow
2189364,74,Jonathan Silva,Estudiantes,yellow
2189366,8,Emiliano Carrasco,Quilmes,yellow
2189366,30,Lucas Suarez,Quilmes,yellow
2189366,66,Christian Lema,Quilmes,yellow
2189366,67,Rodrigo Braña,Quilmes,yellow
2189366,90,Alan Alegre,Quilmes,yellow
2189366,73,Ezequiel Cerutti,Olimpo de Bahía Blanca,yellow
2189366,87,Leonardo Ferreyra,Olimpo de Bahía Blanca,yellow
2189366,90,David Vega,Olimpo de Bahía Blanca,yellow
2189361,75,Héctor Villalba,San Lorenzo,yellow
2189361,90,Walter Kannemann,San Lorenzo,yellow
2189361,8,Horacio Orzán,Newells Old Boys,yellow
2189361,35,Éver Banega,Newells Old Boys,yellow
2189361,78,Guillermo Ortíz,Newells Old Boys,yellow
2189361,83,Milton Casco,Newells Old Boys,yellow
2189362,25,Marcelo Meli,Colón de Santa Fe,yellow
2189362,87,Ezequiel Videla,Colón de Santa Fe,yellow
2189362,89,Gerardo Alcoba,Colón de Santa Fe,yellow
2189362,36,Pier Barrios,Belgrano de Córdoba,yellow
2189362,45,César Pereyra,Belgrano de Córdoba,yellow
2189362,69,Emiliano Rigoni,Belgrano de Córdoba,yellow
2189367,70,Lucas Rodríguez,Argentinos Juniors,yellow-red
2189367,69,Francisco Cerro,Racing Club,yellow
2189367,80,Gastón Campi,Racing Club,yellow
2189367,89,Claudio Corvalán,Racing Club,yellow
2189367,90,Luciano Aued,Racing Club,yellow-red
2189369,65,Emilio Zelaya,Arsenal de Sarandí,yellow
2189369,64,Diego González,Lanús,yellow
2189369,85,Matías Martínez,Lanús,yellow
2189365,74,Éder Balanta,River Plate,yellow
2189365,10,Emiliano Papa,Vélez Sarsfield,yellow
2189365,42,Sebastián Domínguez,Vélez Sarsfield,yellow
2189365,44,Roberto Nanni,Vélez Sarsfield,yellow
2189365,49,Fernando Tobio,Vélez Sarsfield,yellow
2189365,60,Fabián Cubero,Vélez Sarsfield,yellow
2189365,89,Ariel Cabral,Vélez Sarsfield,yellow
2189360,50,Federico Bravo,Boca Juniors,yellow
2189360,65,Juan Forlín,Boca Juniors,yellow
2189363,51,Andrés Rodales,Atlético Rafaela,yellow
2189363,68,Alexis Niz,Atlético Rafaela,yellow
2189368,82,Gustavo Bou,Gimnasia de La Plata,yellow
2189368,88,Omar Pouso,Gimnasia de La Plata,yellow-red
2189368,17,Marcelo Bustamante,All Boys,yellow
2189368,31,Roberto Battión,All Boys,yellow
2189368,57,Agustin Torassa,All Boys,yellow
2189368,90,Rodrigo Arciero,All Boys,yellow
2189376,24,Franco Lazzaroni,Newells Old Boys,yellow
2189376,45,Raúl Villalba,Newells Old Boys,yellow
2189376,65,Éver Banega,Newells Old Boys,yellow
2189376,66,Lucas Wilchez,Tigre,yellow
2189376,68,Gabriel Peñalba,Tigre,yellow
2189376,84,Gastón Díaz,Tigre,yellow
2189375,34,Guillermo Farré,Belgrano de Córdoba,yellow
2189375,57,Carlos Bueno,Belgrano de Córdoba,yellow
2189375,87,Lucas Pittinari,Belgrano de Córdoba,yellow
2189375,26,Carlos Torres,San Lorenzo,yellow
2189373,36,Lucas Bovaglio,Atlético Rafaela,yellow
2189373,52,Rodrigo Depetris,Atlético Rafaela,yellow
2189373,27,Gerardo Alcoba,Colón de Santa Fe,yellow
2189373,66,Ezequiel Videla,Colón de Santa Fe,yellow
2189374,39,Leonardo Pisculichi,Argentinos Juniors,yellow
2189374,74,Juan Ramírez,Argentinos Juniors,yellow
2189374,86,Reinaldo Lenis,Argentinos Juniors,red
2189374,9,Maximiliano Meza,Gimnasia de La Plata,yellow
2189371,40,Yamil Asad,Vélez Sarsfield,yellow
2189371,12,Hernán Encina,Rosario Central,red
2189371,36,Jesús Méndez,Rosario Central,yellow
2189371,60,Lucas Lazo,Rosario Central,yellow
2189371,71,Tomás Berra,Rosario Central,yellow
2189379,28,Leonel Pierce,Racing Club,yellow
2189379,80,Francisco Cerro,Racing Club,yellow
2189379,24,Christian Lema,Quilmes,yellow
2189379,81,Genaro Vuanelo,Quilmes,yellow
2189379,85,Rodrigo Braña,Quilmes,yellow
2189379,88,Joel Carli,Quilmes,red
2189372,48,Juan Sebastián Verón,Estudiantes,yellow
2189372,90,Gastón Gil Romero,Estudiantes,yellow
2189372,90,Jonathan Silva,Estudiantes,yellow
2189372,86,Jorge Carranza,Godoy Cruz,yellow
2189378,10,Nicolás Pasquini,Lanús,yellow
2189378,32,Matías Martínez,Lanús,yellow
2189378,36,Jorge Valdez Chamorro,Lanús,yellow
2189378,65,Santiago Silva,Lanús,yellow
2189378,76,Carlos Izquierdoz,Lanús,yellow
2189378,83,Rodrigo Arciero,All Boys,yellow
2189377,37,Emanuel Insúa,Boca Juniors,yellow
2189377,81,Cata Díaz,Boca Juniors,yellow
2189377,42,Diego Braghieri,Arsenal de Sarandí,yellow
2189377,45,Iván Marcone,Arsenal de Sarandí,yellow
2189377,47,Franco Zuculini,Arsenal de Sarandí,yellow
2189377,84,Mauricio Sperdutti,Arsenal de Sarandí,yellow
2189377,89,Matías Zaldivia,Arsenal de Sarandí,yellow
2189377,90,Mariano Echeverría,Arsenal de Sarandí,yellow
2189370,36,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
2189370,36,Ezequiel Cerutti,Olimpo de Bahía Blanca,yellow
2189370,45,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
2189370,45,Cristian Ledesma,River Plate,yellow
2189370,84,Matías Kranevitter,River Plate,yellow
2189388,19,Gonzalo Ríos,Quilmes,yellow
2189388,8,Walter Serrano,Argentinos Juniors,yellow
2189388,69,Leonardo Pisculichi,Argentinos Juniors,yellow
2189388,75,Miguel Torrén,Argentinos Juniors,yellow-red
2189388,88,Gaspar Iñíguez,Argentinos Juniors,yellow
2189384,17,Lucas Alario,Colón de Santa Fe,yellow
2189384,52,Gerardo Alcoba,Colón de Santa Fe,red
2189384,28,Gastón Gil Romero,Estudiantes,yellow
2189384,59,Leonardo Jara,Estudiantes,yellow
2189384,90,Guido Carrillo,Estudiantes,yellow
2189386,19,Nery Domínguez,Rosario Central,yellow
2189386,75,Jesús Méndez,Rosario Central,yellow
2189386,36,Dylan Gissi,Olimpo de Bahía Blanca,yellow
2189386,73,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
2189385,47,Fabián Cubero,Vélez Sarsfield,red
2189385,58,Mauro Zárate,Vélez Sarsfield,yellow
2189385,73,Lucas Romero,Vélez Sarsfield,yellow
2189385,89,Roberto Nanni,Vélez Sarsfield,red
2189383,23,Fabricio Fontanini,San Lorenzo,yellow
2189383,58,Walter Kannemann,San Lorenzo,yellow
2189383,21,Rodrigo Erramuspe,Atlético Rafaela,yellow
2189383,29,Ariel Garcé,Atlético Rafaela,yellow
2189383,52,Andrés Rodales,Atlético Rafaela,yellow
2189383,52,Rodrigo Depetris,Atlético Rafaela,yellow
2189383,88,Ignacio Pussetto,Atlético Rafaela,red
2189383,89,Adrián Bastía,Atlético Rafaela,yellow
2189383,90,Lucas Albertengo,Atlético Rafaela,yellow
2189381,89,Emilio Zelaya,Arsenal de Sarandí,yellow
2189381,39,Nahuel Guzmán,Newells Old Boys,yellow
2189381,42,Milton Casco,Newells Old Boys,yellow
2189381,83,Víctor López,Newells Old Boys,yellow
2189389,56,Lucas Licht,Gimnasia de La Plata,yellow
2189389,79,Omar Pouso,Gimnasia de La Plata,yellow
2189389,90,Ignacio Fernández,Gimnasia de La Plata,yellow
2189389,76,Nicolás Pasquini,Lanús,yellow
2189387,90,Jonatan Maidana,River Plate,yellow-red
2189387,90,Ariel Rojas,River Plate,yellow
2189387,24,Esteban Saveljić,Racing Club,yellow
2189387,26,Diego Villar,Racing Club,yellow
2189387,75,Matías Cahais,Racing Club,yellow
2189387,80,Francisco Cerro,Racing Club,yellow
2189380,35,Oscar Ahumada,All Boys,yellow
2189380,77,Marcelo Bustamante,All Boys,yellow
2189380,80,Rodrigo Arciero,All Boys,yellow
2189380,26,Cristian Erbes,Boca Juniors,yellow
2189380,64,Federico Bravo,Boca Juniors,yellow
2189382,36,Gabriel Peñalba,Tigre,yellow
2189382,84,Matías Pérez García,Tigre,yellow
2189382,43,Lucas Pittinari,Belgrano de Córdoba,yellow
2189382,50,Juan Quiroga,Belgrano de Córdoba,red
2189382,88,Esteban González,Belgrano de Córdoba,yellow
2189382,90,Guillermo Farré,Belgrano de Córdoba,yellow-red
2189392,58,Leonardo Ferreyra,Olimpo de Bahía Blanca,yellow
2189392,79,José Valencia,Olimpo de Bahía Blanca,yellow
2189392,88,Dylan Gissi,Olimpo de Bahía Blanca,red
2189392,32,Nicolás Sánchez,Godoy Cruz,yellow
2189392,71,Jorge Carranza,Godoy Cruz,yellow
2189392,80,José Fernandez,Godoy Cruz,yellow
2189392,90,Leandro Grimi,Godoy Cruz,yellow-red
2189395,40,Franco Jara,Estudiantes,yellow
2189395,26,Fernando Elizari,San Lorenzo,yellow
2189395,35,Leandro Romagnoli,San Lorenzo,yellow
2189395,55,Leandro Navarro,San Lorenzo,yellow
2189395,64,Germán Voboril,San Lorenzo,yellow
2189395,86,Walter Kannemann,San Lorenzo,yellow
2189398,14,Gabriel Heinze,Newells Old Boys,yellow
2189398,18,Raúl Villalba,Newells Old Boys,yellow
2189398,37,Ezequiel Ponce,Newells Old Boys,yellow
2189398,14,Marcelo Bustamante,All Boys,yellow
2189398,15,Roberto Battión,All Boys,yellow
2189398,25,Agustin Torassa,All Boys,yellow
2189398,43,Jonathan Calleri,All Boys,yellow
2189396,48,Juan Eluchans,Atlético Rafaela,yellow
2189396,58,Joel Sacks,Atlético Rafaela,yellow
2189396,68,Adrián Bastía,Atlético Rafaela,yellow
2189396,83,Rodrigo Erramuspe,Atlético Rafaela,red
2189396,30,Lucas Wilchez,Tigre,yellow
2189396,45,Gabriel Peñalba,Tigre,yellow
2189396,77,Javier García,Tigre,yellow
2189396,83,Ariel Nahuelpán,Tigre,yellow
2189396,90,Ignacio Fideleff,Tigre,yellow
2189393,70,Sebastián Domínguez,Vélez Sarsfield,yellow
2189393,76,Matías Pérez Acuña,Vélez Sarsfield,yellow
2189393,78,Matías Sosa,Colón de Santa Fe,yellow
2189393,81,Darío Gandín,Colón de Santa Fe,yellow
2189393,85,Jacobo Mansilla,Colón de Santa Fe,yellow-red
2189391,83,Valentín Viola,Racing Club,yellow
2189391,61,Jonás Aguirre,Rosario Central,yellow
2189391,90,Walter Acuña,Rosario Central,yellow
2189394,25,Leandro Benítez,Quilmes,yellow
2189394,30,Rodrigo Braña,Quilmes,yellow
2189394,55,Alan Alegre,Quilmes,yellow
2189394,25,Dardo Miloc,Gimnasia de La Plata,yellow
2189394,52,Álvaro Fernández,Gimnasia de La Plata,yellow
2189394,57,Osvaldo Barsottini,Gimnasia de La Plata,yellow
2189397,59,Lucas Zelarayán,Belgrano de Córdoba,yellow
2189397,73,Fernando Márquez,Belgrano de Córdoba,yellow
2189397,57,Franco Zuculini,Arsenal de Sarandí,yellow
2189397,78,Leandro Godoy,Arsenal de Sarandí,yellow
2189397,90,Leandro González Pirez,Arsenal de Sarandí,yellow
2189399,49,Agustín Orión,Boca Juniors,yellow
2189399,54,Juan Forlín,Boca Juniors,yellow
2189399,90,Cata Díaz,Boca Juniors,yellow-red
2189399,45,Agustín Marchesín,Lanús,yellow
2189399,45,Santiago Silva,Lanús,yellow
2189399,58,Jorge Ortiz,Lanús,yellow
2189399,86,Alejandro Silva,Lanús,yellow
2189390,39,Walter Serrano,Argentinos Juniors,yellow
2189390,76,Rodrigo Gómez,Argentinos Juniors,yellow
2189390,45,Carlos Carbonero,River Plate,yellow
2189390,55,Germán Pezzella,River Plate,yellow
2189402,45,Federico Álvarez,Belgrano de Córdoba,yellow
2189408,32,Sebastián Abreu,Rosario Central,yellow
2189408,34,Tomás Berra,Rosario Central,yellow
2189408,16,Leonardo Pisculichi,Argentinos Juniors,yellow
2189408,19,Gaspar Iñíguez,Argentinos Juniors,yellow
2189408,51,Lucas Rodríguez,Argentinos Juniors,yellow
2189403,7,Andrés Rodales,Atlético Rafaela,yellow
2189403,81,Diego Vera,Atlético Rafaela,yellow
2189403,85,Ignacio Pussetto,Atlético Rafaela,yellow
2189406,55,Marcelo Meli,Colón de Santa Fe,yellow
2189406,63,Luis Castillo,Colón de Santa Fe,yellow
2189406,89,Ezequiel Videla,Colón de Santa Fe,yellow
2189406,70,Adrían Martínez,Olimpo de Bahía Blanca,yellow
2189406,89,Damián Musto,Olimpo de Bahía Blanca,yellow
2189407,29,José Fernandez,Godoy Cruz,yellow
2189407,60,Gabriel Hauche,Racing Club,yellow-red
2189407,90,Yonathan Cabral,Racing Club,yellow
2189400,87,Lucas Licht,Gimnasia de La Plata,yellow
2189400,90,Juan Blengio,Gimnasia de La Plata,yellow
2189400,90,Ignacio Lachalde,Gimnasia de La Plata,yellow-red
2189400,9,Emanuel Insúa,Boca Juniors,yellow
2189400,90,Gonzalo Escalante,Boca Juniors,yellow
2189404,61,Ignacio Canuto,Tigre,yellow
2189404,25,Leonardo Jara,Estudiantes,yellow
2189404,52,Gastón Gil Romero,Estudiantes,yellow
2189404,54,Franco Jara,Estudiantes,red
2189404,80,Jonathan Schunke,Estudiantes,red
2189409,34,Cristian Ledesma,River Plate,yellow
2189409,48,Leonel Vangioni,River Plate,yellow
2189409,72,Fernando Cavenaghi,River Plate,yellow
2189409,74,Gonzalo Ríos,Quilmes,yellow
2189401,44,Paolo Goltz,Lanús,yellow
2189401,54,Jorge Ortiz,Lanús,yellow
2189401,61,Diego González,Lanús,red
2189401,11,Horacio Orzán,Newells Old Boys,yellow
2189401,44,Lucas Bernardi,Newells Old Boys,yellow
2189401,44,Milton Casco,Newells Old Boys,yellow
2189405,61,Julio Buffarini,San Lorenzo,yellow
2189405,70,Santiago Gentiletti,San Lorenzo,yellow
2189405,60,Sebastián Domínguez,Vélez Sarsfield,yellow
2189405,85,Emiliano Papa,Vélez Sarsfield,yellow
