GameID,Minute,Player,Team,Card
8290788,49,Washington Camacho,Rosario Central,yellow
8290788,61,Dylan Gissi,Rosario Central,yellow
8290788,90,Marco Rubén,Rosario Central,yellow
8290788,33,Diego Mateo,Newells Old Boys,yellow
8290788,44,Néstor Moiraghi,Newells Old Boys,yellow
8290788,85,Luis Advíncula,Newells Old Boys,yellow
8290793,43,Érik Godoy,Tigre,yellow
8290793,65,Mauro Pittón,Unión de Santa Fe,yellow
8290793,71,Lucas Algozino,Unión de Santa Fe,yellow
8290793,83,Emanuel Brítez,Unión de Santa Fe,yellow-red
8290793,86,Nereo Fernández,Unión de Santa Fe,yellow
8290787,36,Mathias Corujo,San Lorenzo,yellow
8290787,54,Franco Mussis,San Lorenzo,yellow-red
8290787,69,Nicolás Blandi,San Lorenzo,yellow
8290787,24,Matías Aguirregaray,Estudiantes,yellow
8290787,62,Jonathan Schunke,Estudiantes,yellow
8290787,66,Israel Damonte,Estudiantes,yellow
8290787,89,Santiago Ascacíbar,Estudiantes,yellow
8290787,90,Julián Marchioni,Estudiantes,yellow
8290791,71,Cristian Menéndez,Atlético Tucumán,yellow
8290791,88,Pablo Cáceres,Atlético Tucumán,yellow-red
8290791,39,Fernando Tobio,Boca Juniors,yellow
8290781,39,Roberto Brum,Aldosivi,yellow
8290781,49,Ismael Quílez,Aldosivi,red
8290781,57,Franco Canever,Aldosivi,yellow
8290781,11,Javier Capelli,San Martín de San Juan,yellow
8290781,17,Matías Fissore,San Martín de San Juan,yellow
8290781,38,Marcos Gelabert,San Martín de San Juan,yellow
8290781,88,Gustavo Villarruel,San Martín de San Juan,yellow
8290781,89,Luis Ardente,San Martín de San Juan,yellow
8290800,15,Carlos Rodríguez,Olimpo de Bahía Blanca,yellow
8290800,77,Jacobo Mansilla,Olimpo de Bahía Blanca,yellow
8290800,90,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8290800,27,Bruno Bianchi,Atlético Tucumán,yellow
8290800,57,Guillermo Acosta,Atlético Tucumán,yellow
8290800,90,Cristian Menéndez,Atlético Tucumán,yellow
8290808,59,Lucas Márquez,Patronato de Paraná,yellow
8290808,45,Luciano Gómez,Banfield,yellow
8290809,24,Fausto Grillo,Vélez Sarsfield,yellow
8290809,88,Fabián Cubero,Vélez Sarsfield,yellow
8290809,76,Jonathan Menéndez,Talleres de Córdoba,yellow
8290797,71,Matias Sarulyte,Quilmes,yellow
8290801,5,Gino Peruzzi,Boca Juniors,yellow
8290801,26,Ignacio Boggino,Temperley,yellow
8290801,54,Gastón Aguirre,Temperley,yellow
8290801,75,Alexis Zárate,Temperley,yellow
8290801,82,Adrián Arregui,Temperley,yellow
8290802,47,Nicolás Figal,Independiente,yellow
8290802,77,Maximiliano Meza,Independiente,yellow
8290802,34,Luciano Perdomo,Gimnasia de La Plata,yellow
8290802,90,Lorenzo Faravelli,Gimnasia de La Plata,yellow
8290803,23,Alejandro Gamarra,Huracán,yellow
8290803,90,Hugo Nervo,Huracán,yellow
8290803,51,Teófilo Gutiérrez,Rosario Central,yellow
8290803,79,Marco Torsiglieri,Rosario Central,yellow
8290803,82,Gustavo Colman,Rosario Central,yellow
8290805,90,Javier Toledo,Estudiantes,yellow
8290805,30,Diego González,Racing Club,yellow
8290805,32,Emanuel Insúa,Racing Club,yellow
8290805,42,Nicolás Sánchez,Racing Club,yellow
8290805,79,Santiago Rosales,Racing Club,yellow
8290798,51,Marcelo Herrera,Lanús,yellow
8290798,53,José Sand,Lanús,yellow
8290798,60,Alexis Castro,Tigre,yellow
8290798,65,Bruno Urribarri,Tigre,yellow
8290798,89,Martín Galmarini,Tigre,yellow
8290798,90,Lucas Menossi,Tigre,yellow
8290796,41,Gastón Díaz,Aldosivi,yellow
8290804,45,Nehuén Paz,Newells Old Boys,yellow
8290804,45,Diego Mateo,Newells Old Boys,yellow
8290807,19,Gabriel Gudiño,Atlético Rafaela,yellow
8290807,56,Teodoro Paredes,Atlético Rafaela,yellow
8290807,60,Nelson Benítez,Atlético Rafaela,yellow
8290807,74,Diego Montiel,Atlético Rafaela,yellow
8290807,85,Facundo Soloa,Atlético Rafaela,yellow
8290807,22,Emanuel Olivera,Colón de Santa Fe,yellow
8290807,45,Raúl Iberbia,Colón de Santa Fe,yellow
8290806,45,Sergio Velázquez,Arsenal de Sarandí,yellow
8290806,48,Jonathan Bottinelli,Arsenal de Sarandí,yellow
8290806,58,Marcos Curado,Arsenal de Sarandí,yellow
8290806,90,Gonzalo Papa,Arsenal de Sarandí,yellow
8290806,43,Joaquín Arzura,River Plate,yellow
8290806,45,Jorge Moreira,River Plate,yellow
8290806,50,Gonzalo Montiel,River Plate,yellow-red
8290810,69,Fernando Elizari,Defensa y Justicia,yellow
8290810,11,Javier Capelli,San Martín de San Juan,yellow
8290810,71,Emanuel Dening,San Martín de San Juan,yellow
8290799,90,Manuel De Iriondo,Unión de Santa Fe,yellow
8290799,33,Francisco Dutari,Sarmiento de Junín,yellow
8290799,59,Nicolás Bianchi Arce,Sarmiento de Junín,yellow
8290821,32,Matías Sánchez,Temperley,yellow
8290821,15,Jacobo Mansilla,Olimpo de Bahía Blanca,yellow
8290821,88,Federico Freire,Olimpo de Bahía Blanca,yellow
8290825,81,Matias Sarulyte,Quilmes,yellow
8290825,85,Matías Escobar,Quilmes,yellow
8290825,90,Hernán Da Campo,Quilmes,yellow
8290825,21,Luciano Abecasis,Godoy Cruz,yellow
8290825,25,Maximiliano Correa,Godoy Cruz,yellow
8290825,90,Pablo Alvarado,Godoy Cruz,yellow
8290816,83,Leonardo Ponzio,River Plate,yellow
8290816,90,Arturo Mina,River Plate,yellow
8290816,21,Carlos Auzqui,Estudiantes,yellow
8290816,43,Leandro Desábato,Estudiantes,yellow
8290823,9,Francisco Dutari,Sarmiento de Junín,yellow
8290823,45,Guillermo Cosaro,Sarmiento de Junín,yellow
8290823,17,Maximiliano Velázquez,Lanús,yellow
8290823,87,José Luis Gómez,Lanús,yellow
8290815,58,Gerónimo Poblete,Colón de Santa Fe,yellow
8290815,66,Lucas Ceballos,Colón de Santa Fe,yellow
8290815,73,Fidencio Oviedo,Colón de Santa Fe,yellow
8290815,8,Gonzalo Papa,Arsenal de Sarandí,yellow
8290815,35,Juan Martín Imbert,Arsenal de Sarandí,yellow
8290817,66,Nicolás Sánchez,Racing Club,yellow
8290817,64,Sebastián Prediger,Newells Old Boys,yellow
8290817,78,Néstor Moiraghi,Newells Old Boys,yellow
8290812,4,Fausto Grillo,Vélez Sarsfield,yellow
8290812,38,Hernán Barcos,Vélez Sarsfield,yellow
8290812,60,Maximiliano Caire,Vélez Sarsfield,yellow
8290812,77,Fabián Cubero,Vélez Sarsfield,yellow
8290814,68,Carlos Matheu,Banfield,yellow
8290814,90,Gonzalo Bettini,Banfield,yellow
8290814,25,Mathías Abero,Atlético Rafaela,yellow
8290814,32,Facundo Soloa,Atlético Rafaela,yellow
8290814,59,Lucas Hoyos,Atlético Rafaela,yellow
8290814,62,Gastón Campi,Atlético Rafaela,yellow
8290818,8,Sebastián Blanco,San Lorenzo,yellow
8290818,51,Néstor Ortigoza,San Lorenzo,yellow
8290818,59,Patricio Toranzo,Huracán,red
8290824,17,Nahuel Luján,Belgrano de Córdoba,yellow
8290813,19,Leonardo Gil,Talleres de Córdoba,yellow
8290813,20,Fernando Telechea,Patronato de Paraná,yellow
8290813,22,Matías Garrido,Patronato de Paraná,yellow
8290813,61,Sebastián Bertoli,Patronato de Paraná,yellow
8290813,73,Damián Lemos,Patronato de Paraná,yellow
8290813,87,Nicolás Bertocchi,Patronato de Paraná,yellow
8290819,41,Gustavo Colman,Rosario Central,yellow
8290819,53,Walter Montoya,Rosario Central,yellow
8290819,74,Germán Herrera,Rosario Central,yellow
8290819,82,Victor Salazar,Rosario Central,yellow-red
8290819,88,Marco Torsiglieri,Rosario Central,yellow
8290819,84,Germán Denis,Independiente,yellow
8290819,86,Víctor Cuesta,Independiente,yellow-red
8290819,88,Hernán Pellerano,Independiente,yellow
8290820,7,Lucas Licht,Gimnasia de La Plata,yellow
8290820,8,Sebastián Romero,Gimnasia de La Plata,yellow
8290820,33,Ramiro Carrera,Gimnasia de La Plata,red
8290820,37,Maximiliano Coronel,Gimnasia de La Plata,yellow
8290820,89,Darío Bottinelli,Gimnasia de La Plata,yellow
8290820,48,Fernando Zuqui,Boca Juniors,yellow
8290811,13,Roberto Brum,Aldosivi,yellow
8290811,53,Franco Canever,Aldosivi,yellow
8290811,64,Sebastian Penco,Aldosivi,yellow
8290811,75,Jonathan Galván,Aldosivi,yellow
8290811,61,Alexander Barboza,Defensa y Justicia,yellow
8290822,44,Leonel Di Plácido,Atlético Tucumán,yellow
8290822,38,Lucas Algozino,Unión de Santa Fe,yellow
8290822,74,Mauro Pittón,Unión de Santa Fe,yellow
8290822,89,Rolando García,Unión de Santa Fe,yellow
8290840,41,Cristian Nasuti,Vélez Sarsfield,yellow
8290840,58,Fabián Cubero,Vélez Sarsfield,yellow
8290840,45,Agustín Bouzat,Defensa y Justicia,yellow
8290840,74,Luis Jerez Silva,Defensa y Justicia,yellow
8290840,90,Santiago Nagüel,Defensa y Justicia,yellow
8290840,90,Tomás Cardona,Defensa y Justicia,yellow
8290837,43,Franco Bellocq,Arsenal de Sarandí,yellow
8290837,88,Sergio Velázquez,Arsenal de Sarandí,yellow-red
8290837,21,Juan Cobo,Banfield,yellow
8290837,78,Hilario Navarro,Banfield,yellow
8290836,45,Matías Aguirregaray,Estudiantes,yellow
8290836,87,Rodrigo Braña,Estudiantes,yellow-red
8290836,89,Santiago Ascacíbar,Estudiantes,yellow
8290836,31,Germán Conti,Colón de Santa Fe,yellow
8290836,90,Guillermo Ortíz,Colón de Santa Fe,yellow-red
8290827,36,Marcelo Benítez,Godoy Cruz,yellow
8290827,58,Ángel González,Godoy Cruz,yellow
8290827,75,Pablo Alvarado,Godoy Cruz,yellow
8290827,80,Rodrigo Rey,Godoy Cruz,yellow
8290827,33,Diego Morales,Tigre,yellow
8290827,72,Ramón Mierez,Tigre,yellow
8290827,78,Gaspar Iñíguez,Tigre,yellow
8290829,29,Iván Marcone,Lanús,yellow
8290829,8,Fernando Zampedri,Atlético Tucumán,yellow
8290829,45,Ignacio Canuto,Atlético Tucumán,yellow
8290829,69,Leonel Di Plácido,Atlético Tucumán,yellow
8290830,39,Nereo Fernández,Unión de Santa Fe,yellow
8290830,73,Diego Godoy,Unión de Santa Fe,yellow
8290830,90,Emanuel Brítez,Unión de Santa Fe,red
8290830,39,Ignacio Boggino,Temperley,yellow
8290830,68,Adrián Arregui,Temperley,yellow
8290830,90,Matías Sánchez,Temperley,yellow
8290834,61,Alejandro Gamarra,Huracán,yellow
8290834,65,Carlos Araujo,Huracán,yellow
8290834,84,Marcos Díaz,Huracán,yellow
8290834,90,Agustín Orión,Racing Club,yellow
8290826,35,Matías Escobar,Quilmes,yellow
8290826,15,Matías Vega,Aldosivi,yellow
8290826,45,Sebastian Penco,Aldosivi,yellow
8290828,11,Christian Lema,Belgrano de Córdoba,yellow
8290828,36,Federico Lértora,Belgrano de Córdoba,yellow
8290828,44,Renzo Saravia,Belgrano de Córdoba,yellow
8290828,55,Nicolás Bianchi Arce,Sarmiento de Junín,yellow
8290828,57,Julio Chiarini,Sarmiento de Junín,yellow
8290828,59,Maximiliano Fornari,Sarmiento de Junín,yellow
8290828,60,Kevin Mercado,Sarmiento de Junín,yellow
8290833,3,Jorge Ortiz,Independiente,yellow
8290833,24,Hernán Pellerano,Independiente,yellow
8290833,56,Diego Rodríguez,Independiente,yellow
8290833,20,Bautista Merlini,San Lorenzo,yellow
8290832,21,Ricardo Centurión,Boca Juniors,red
8290832,45,Santiago Vergini,Boca Juniors,yellow
8290832,90,Sebastián Pérez,Boca Juniors,yellow
8290832,90,Fernando Zuqui,Boca Juniors,yellow
8290832,14,José Fernandez,Rosario Central,yellow
8290832,21,Teófilo Gutiérrez,Rosario Central,red
8290832,29,Mauricio Martínez,Rosario Central,yellow
8290832,68,Marco Torsiglieri,Rosario Central,yellow
8290832,73,Paulo Ferrari,Rosario Central,yellow
8290832,83,Cristian Villagra,Rosario Central,yellow
8290832,90,Washington Camacho,Rosario Central,yellow
8290838,21,Teodoro Paredes,Atlético Rafaela,yellow
8290838,60,Gabriel Gudiño,Atlético Rafaela,yellow
8290838,77,Marco Borgnino,Atlético Rafaela,yellow
8290838,85,Mathías Abero,Atlético Rafaela,red
8290838,88,Kevin Itabel,Atlético Rafaela,yellow
8290838,0,Fernando Godoy,Talleres de Córdoba,yellow
8290838,35,Ian Escobar,Talleres de Córdoba,yellow
8290838,39,Sebastián Palacios,Talleres de Córdoba,yellow
8290838,61,Pablo Guiñazú,Talleres de Córdoba,yellow
8290838,90,Nicolás Giménez,Talleres de Córdoba,yellow
8290835,40,Luis Advíncula,Newells Old Boys,yellow
8290835,43,Juan Sills,Newells Old Boys,yellow
8290835,62,Joel Amoroso,Newells Old Boys,yellow
8290835,33,Andrés DAlessandro,River Plate,yellow
8290835,40,Gonzalo Martínez,River Plate,yellow
8290835,61,Jorge Moreira,River Plate,yellow
8290831,45,Jacobo Mansilla,Olimpo de Bahía Blanca,yellow
8290831,43,Facundo Oreja,Gimnasia de La Plata,yellow
8290839,56,Marcos Minetti,Patronato de Paraná,yellow-red
8290839,24,Matías Fissore,San Martín de San Juan,yellow
8290839,40,Emanuel Dening,San Martín de San Juan,yellow
8290839,48,Luis Ardente,San Martín de San Juan,yellow
8290839,68,Juan Mattia,San Martín de San Juan,yellow-red
8290852,34,Matías Sánchez,Temperley,yellow
8290852,88,Adrián Arregui,Temperley,yellow
8290852,13,Fernando Monetti,Lanús,yellow
8290852,23,Marcelo Herrera,Lanús,yellow
8290852,25,Iván Marcone,Lanús,yellow
8290844,78,Aldo Araujo,Talleres de Córdoba,yellow
8290844,88,Sebastián Palacios,Talleres de Córdoba,yellow
8290844,56,Juan Martín Imbert,Arsenal de Sarandí,yellow
8290844,71,Leandro Marín,Arsenal de Sarandí,yellow
8290844,74,Luciano Vella,Arsenal de Sarandí,yellow
8290844,85,Pablo Santillo,Arsenal de Sarandí,yellow
8290844,90,Marcos Curado,Arsenal de Sarandí,yellow
8290844,90,Maximiliano Calzada,Arsenal de Sarandí,yellow
8290846,36,Iván Torres,Colón de Santa Fe,yellow
8290846,21,Sebastián Prediger,Newells Old Boys,yellow
8290846,40,Nehuén Paz,Newells Old Boys,yellow
8290846,84,Néstor Moiraghi,Newells Old Boys,yellow
8290846,90,Maxi Rodriguez,Newells Old Boys,yellow
8290855,51,Bruno Urribarri,Tigre,yellow
8290855,68,Ramón Mierez,Tigre,yellow
8290855,61,Nicolás Benegas,Quilmes,yellow
8290855,64,Matias Sarulyte,Quilmes,yellow
8290855,67,Franco Negri,Quilmes,yellow
8290845,30,Emanuel Cecchini,Banfield,yellow
8290845,53,Eric Remedi,Banfield,yellow
8290845,77,Thomas Rodríguez,Banfield,yellow
8290845,89,Walter Erviti,Banfield,yellow
8290845,8,Jonathan Schunke,Estudiantes,yellow
8290845,26,Mariano Andújar,Estudiantes,yellow
8290845,61,Augusto Solari,Estudiantes,yellow
8290850,62,Paulo Ferrari,Rosario Central,yellow
8290850,36,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8290850,76,Jacobo Mansilla,Olimpo de Bahía Blanca,yellow
8290850,81,Joel Sacks,Olimpo de Bahía Blanca,yellow
8290853,41,Claudio Bieler,Belgrano de Córdoba,yellow
8290853,41,Juan Olave,Belgrano de Córdoba,yellow
8290853,88,Gastón Álvarez Suárez,Belgrano de Córdoba,yellow
8290841,73,Joel Acosta,Aldosivi,yellow-red
8290841,37,Maximiliano Caire,Vélez Sarsfield,yellow-red
8290841,37,Lautaro Gianetti,Vélez Sarsfield,yellow
8290847,27,Javier Iritier,Huracán,yellow
8290847,90,Nicolás Romat,Huracán,yellow
8290847,90,Federico Mancinelli,Huracán,red
8290854,56,Adrián Balboa,Sarmiento de Junín,yellow
8290854,74,Alan Aguirre,Sarmiento de Junín,yellow
8290854,12,Maximiliano Correa,Godoy Cruz,yellow
8290854,24,Rodrigo Rey,Godoy Cruz,yellow
8290854,90,Facundo Silva,Godoy Cruz,yellow-red
8290849,15,Juan Insaurralde,Boca Juniors,yellow
8290849,39,Frank Fabra,Boca Juniors,yellow
8290849,57,Santiago Vergini,Boca Juniors,yellow
8290849,78,Guillermo Sara,Boca Juniors,yellow
8290848,27,Diego González,Racing Club,yellow
8290848,40,Lisandro López,Racing Club,yellow
8290848,11,Nicolás Tagliafico,Independiente,yellow
8290848,32,Nicolás Figal,Independiente,yellow
8290848,82,Diego Rodríguez,Independiente,yellow
8290842,5,Gonzalo Espinoza,Patronato de Paraná,yellow
8290842,22,Walter Andrade,Patronato de Paraná,yellow
8290842,35,Abel Masuero,Patronato de Paraná,yellow
8290842,58,Matías Quiroga,Patronato de Paraná,yellow
8290842,63,Marcelo Guzmán,Patronato de Paraná,yellow
8290851,62,Alexis Martín Arias,Gimnasia de La Plata,yellow
8290851,70,Manuel De Iriondo,Unión de Santa Fe,yellow
8290851,78,Mauro Pittón,Unión de Santa Fe,yellow
8290843,39,Maximiliano Lugo,San Martín de San Juan,yellow
8290843,45,Ezequiel Montagna,San Martín de San Juan,yellow
8290843,59,Javier Capelli,San Martín de San Juan,yellow-red
8290843,38,Óscar Carniello,Atlético Rafaela,yellow
8290843,39,Lucas Pittinari,Atlético Rafaela,yellow
8290843,65,Marco Borgnino,Atlético Rafaela,yellow
8290857,76,Matías Escobar,Quilmes,yellow
8290857,39,Renzo Spinacci,Sarmiento de Junín,yellow-red
8290865,17,Iván Torres,Colón de Santa Fe,yellow
8290865,63,Jorge Broun,Colón de Santa Fe,yellow
8290869,63,Agustín Rossi,Defensa y Justicia,yellow
8290869,64,Hernán Fredes,Defensa y Justicia,yellow
8290869,75,Leonel Miranda,Defensa y Justicia,yellow
8290856,25,Gaspar Iñíguez,Tigre,yellow
8290856,35,Martín Galmarini,Tigre,yellow
8290856,41,Jonathan Galván,Aldosivi,yellow
8290856,58,Franco Canever,Aldosivi,yellow
8290856,86,Ramiro Garay,Aldosivi,yellow
8290866,49,Fabricio Formiliano,Newells Old Boys,yellow
8290866,77,Victor Figueroa,Newells Old Boys,yellow
8290866,78,Juan Sills,Newells Old Boys,yellow
8290866,90,Juan Sills,Newells Old Boys,red
8290866,10,Jorge Rodriguez,Banfield,yellow
8290866,45,Luciano Civelli,Banfield,yellow
8290866,90,Carlos Matheu,Banfield,yellow
8290858,39,Pol Fernández,Godoy Cruz,yellow
8290858,56,Gastón Giménez,Godoy Cruz,yellow
8290858,75,Pablo Alvarado,Godoy Cruz,yellow
8290858,52,Fernando Evangelista,Atlético Tucumán,yellow
8290858,56,Ignacio Canuto,Atlético Tucumán,yellow
8290862,76,Emiliano Tellechea,Olimpo de Bahía Blanca,yellow
8290862,78,Julián Fernández,Olimpo de Bahía Blanca,yellow
8290862,90,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8290862,82,Paulo Díaz,San Lorenzo,yellow
8290861,78,Lucas Algozino,Unión de Santa Fe,yellow
8290861,45,Sebastián Sosa,Rosario Central,yellow
8290861,57,Walter Montoya,Rosario Central,yellow
8290861,63,Washington Camacho,Rosario Central,red
8290861,69,Gustavo Colman,Rosario Central,yellow
8290867,66,Lucas Diarte,Estudiantes,yellow
8290867,84,Jeisson Vargas,Estudiantes,yellow
8290867,42,Okiki Afolabi,Talleres de Córdoba,yellow
8290867,60,Gonzalo Klusener,Talleres de Córdoba,yellow
8290863,79,Fernando Gago,Boca Juniors,yellow
8290863,61,Francisco Cerro,Racing Club,yellow
8290863,78,Gustavo Bou,Racing Club,yellow
8290870,60,Matías Quiroga,Patronato de Paraná,yellow
8290870,72,Damián Lemos,Patronato de Paraná,yellow
8290870,45,Fabián Cubero,Vélez Sarsfield,yellow
8290870,71,Braian Cufré,Vélez Sarsfield,yellow
8290870,90,Cristian Nasuti,Vélez Sarsfield,yellow
8290859,56,Claudio Bieler,Belgrano de Córdoba,yellow
8290859,65,Christian Lema,Belgrano de Córdoba,yellow
8290859,41,Javier Fernández,Temperley,yellow
8290864,21,Diego Rodríguez,Independiente,yellow
8290864,67,Jorge Ortiz,Independiente,yellow
8290864,43,Iván Rossi,River Plate,yellow
8290864,90,Lucas Martínez,River Plate,yellow
8290864,90,Joaquín Arzura,River Plate,yellow
8290868,71,Gonzalo Papa,Arsenal de Sarandí,yellow
8290868,79,Claudio Corvalán,Arsenal de Sarandí,yellow
8290868,74,Pablo Aguilar,San Martín de San Juan,yellow
8290860,60,Marcelino Moreno,Lanús,yellow
8290860,51,Mauricio Romero,Gimnasia de La Plata,yellow
8290860,80,Jorge Valdez Chamorro,Gimnasia de La Plata,yellow
8290871,26,Sebastian Penco,Aldosivi,yellow
8290871,40,Franco Canever,Aldosivi,yellow
8290871,26,Walter Andrade,Patronato de Paraná,yellow
8290871,29,Matías Garrido,Patronato de Paraná,yellow
8290885,30,Gonzalo Di Renzo,Sarmiento de Junín,yellow
8290885,72,Walter Busse,Sarmiento de Junín,yellow
8290885,90,Leandro Díaz,Sarmiento de Junín,yellow
8290885,31,Bruno Urribarri,Tigre,yellow
8290885,34,Érik Godoy,Tigre,yellow
8290885,79,Mariano Echeverría,Tigre,yellow
8290883,8,Pol Fernández,Godoy Cruz,yellow
8290883,26,Marcelo Benítez,Godoy Cruz,yellow
8290883,31,Leonel Galeano,Godoy Cruz,yellow
8290883,84,Diego Viera,Godoy Cruz,yellow
8290872,59,Cristian Nasuti,Vélez Sarsfield,yellow
8290872,81,Héctor Canteros,Vélez Sarsfield,yellow
8290872,44,Kevin Itabel,Atlético Rafaela,yellow
8290872,55,Mathías Abero,Atlético Rafaela,yellow
8290875,4,Aldo Araujo,Talleres de Córdoba,yellow
8290875,63,Pablo Guiñazú,Talleres de Córdoba,yellow
8290875,71,Ian Escobar,Talleres de Córdoba,yellow
8290875,7,Diego Mateo,Newells Old Boys,yellow
8290875,17,Ignacio Scocco,Newells Old Boys,yellow
8290875,86,Mauro Fórmica,Newells Old Boys,yellow
8290880,29,Leonardo Sánchez,Unión de Santa Fe,yellow
8290880,55,Nahuel Zárate,Unión de Santa Fe,yellow
8290882,43,Sebastián Luna,Belgrano de Córdoba,yellow
8290882,48,Christian Lema,Belgrano de Córdoba,yellow
8290882,51,Federico Lértora,Belgrano de Córdoba,yellow
8290879,79,Nicolás Sánchez,Racing Club,yellow
8290879,80,Lautaro Martínez,Racing Club,yellow
8290879,22,Julián Fernández,Olimpo de Bahía Blanca,yellow
8290879,60,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8290879,66,Jacobo Mansilla,Olimpo de Bahía Blanca,yellow
8290879,68,Fernando Coniglio,Olimpo de Bahía Blanca,yellow
8290879,81,Juan Quiroga,Olimpo de Bahía Blanca,yellow
8290878,35,Sebastián Driussi,River Plate,yellow
8290878,54,Jonatan Maidana,River Plate,yellow
8290878,72,Rodrigo Mora,River Plate,yellow
8290878,89,Lucas Alario,River Plate,yellow
8290878,19,Pablo Pérez,Boca Juniors,yellow
8290878,61,Fernando Gago,Boca Juniors,yellow
8290878,90,Ricardo Centurión,Boca Juniors,yellow
8290874,45,Joaquín Molina,San Martín de San Juan,yellow
8290874,68,Facundo Barcelo,San Martín de San Juan,yellow
8290874,82,Matías Escudero,San Martín de San Juan,yellow
8290874,37,Rodrigo Braña,Estudiantes,yellow
8290876,90,Brian Sarmiento,Banfield,yellow
8290876,56,Matías Fritzler,Huracán,yellow-red
8290876,79,Mauro Bogado,Huracán,yellow
8290877,58,Germán Conti,Colón de Santa Fe,yellow
8290877,88,Fidencio Oviedo,Colón de Santa Fe,yellow
8290877,65,Emiliano Rigoni,Independiente,yellow
8290877,71,Nicolás Figal,Independiente,yellow
8290877,81,Nicolás Tagliafico,Independiente,yellow
8290877,90,Víctor Cuesta,Independiente,yellow
8290881,38,Damián Musto,Rosario Central,yellow
8290881,77,Gustavo Colman,Rosario Central,yellow
8290881,84,Maximiliano Lovera,Rosario Central,yellow
8290881,86,Esteban Burgos,Rosario Central,yellow
8290881,77,Matías Sánchez,Lanús,yellow
8290881,77,Lautaro Acosta,Lanús,yellow
8290884,29,Nery Leyes,Atlético Tucumán,yellow
8290884,52,Gabriel Ramírez,Quilmes,yellow
8290884,82,Matias Sarulyte,Quilmes,yellow
8290873,24,Hugo Silva,Defensa y Justicia,yellow
8290873,18,Julio César Rodríguez,Arsenal de Sarandí,yellow
8290873,40,Jonathan Bottinelli,Arsenal de Sarandí,yellow
8290873,54,Sergio Velázquez,Arsenal de Sarandí,yellow
8290873,69,Claudio Corvalán,Arsenal de Sarandí,yellow
8290873,83,Gonzalo Papa,Arsenal de Sarandí,yellow-red
8290873,84,Matías Zaldivar,Arsenal de Sarandí,yellow
8290896,42,Luca Sosa,Huracán,yellow
8290896,53,Hugo Nervo,Huracán,yellow
8290896,84,Lucas Chacana,Huracán,yellow
8290896,41,Ian Escobar,Talleres de Córdoba,yellow
8290889,42,Facundo Cobos,Godoy Cruz,yellow
8290889,84,Maximiliano Correa,Godoy Cruz,yellow
8290889,28,Luciano Perdomo,Gimnasia de La Plata,yellow
8290886,31,Alexis Niz,Sarmiento de Junín,yellow
8290886,46,Gonzalo Di Renzo,Sarmiento de Junín,yellow
8290886,48,Hamilton Pereira,Sarmiento de Junín,yellow
8290886,82,Walter Busse,Sarmiento de Junín,yellow
8290886,29,Pablo Lugüercio,Aldosivi,yellow
8290886,56,Ismael Quílez,Aldosivi,yellow
8290886,70,Neri Bandiera,Aldosivi,yellow
8290898,64,Leandro González Pirez,Estudiantes,yellow
8290898,45,Alexander Barboza,Defensa y Justicia,yellow
8290898,83,Ignacio Rivero,Defensa y Justicia,yellow
8290892,3,Manuel De Iriondo,Unión de Santa Fe,yellow
8290892,35,Lucas Algozino,Unión de Santa Fe,yellow
8290892,83,Bruno Pittón,Unión de Santa Fe,yellow-red
8290892,8,Marcos Acuña,Racing Club,yellow
8290892,33,Miguel Barbieri,Racing Club,yellow
8290892,54,Ezequiel Videla,Racing Club,yellow
8290892,69,Luciano Aued,Racing Club,yellow
8290900,11,Lucas Pittinari,Atlético Rafaela,yellow
8290900,45,Walter Serrano,Atlético Rafaela,yellow
8290895,71,Víctor Cuesta,Independiente,yellow
8290895,55,Santiago Silva,Banfield,yellow
8290895,55,Walter Erviti,Banfield,yellow
8290895,90,Mauricio Sperdutti,Banfield,yellow
8290895,90,Gonzalo Bettini,Banfield,yellow
8290890,77,César Pereyra,Belgrano de Córdoba,yellow
8290890,80,Cristian Romero,Belgrano de Córdoba,yellow
8290890,81,Lucas Aveldaño,Belgrano de Córdoba,yellow
8290890,84,Jorge Velázquez,Belgrano de Córdoba,yellow
8290890,87,Iván Óbolo,Belgrano de Córdoba,yellow
8290890,21,Matías Mansilla,Rosario Central,yellow
8290890,61,Hernán Menosse,Rosario Central,yellow-red
8290890,61,Germán Herrera,Rosario Central,yellow
8290890,72,Maximiliano Lovera,Rosario Central,yellow
8290891,65,Fernando Barrientos,Lanús,yellow
8290891,77,Lautaro Acosta,Lanús,yellow
8290891,77,Maximiliano Velázquez,Lanús,yellow
8290891,15,Sebastián Blanco,San Lorenzo,yellow
8290891,28,Marcos Angeleri,San Lorenzo,yellow
8290891,47,Néstor Ortigoza,San Lorenzo,yellow
8290891,53,Fernando Belluschi,San Lorenzo,yellow
8290891,69,Paulo Díaz,San Lorenzo,yellow
8290891,76,Matías Caruzzo,San Lorenzo,yellow
8290891,77,Nicolás Blandi,San Lorenzo,yellow
8290899,76,Marcos Curado,Arsenal de Sarandí,yellow
8290899,89,Matías Zaldivar,Arsenal de Sarandí,yellow
8290899,90,Claudio Corvalán,Arsenal de Sarandí,yellow
